Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
45.92,2.68,3.0,25.0,0.2799999713897705
46.08,2.66,3.0,25.0,0.2799999713897705
46.24,2.66,3.0,25.0,0.2799999713897705
46.4,2.68,3.0,25.0,0.2799999713897705
46.56,2.66,3.0,25.0,0.2799999713897705
46.72,2.66,3.0,25.0,0.2799999713897705
46.88,2.66,3.0,25.0,0.2799999713897705
47.04,2.66,3.0,25.0,0.3399999141693115
47.2,2.66,3.0,25.0,0.3399999141693115
47.36,2.68,3.0,25.0,0.3399999141693115
47.52,2.68,3.0,25.0,0.3399999141693115
47.68,2.66,3.0,25.0,0.3399999141693115
47.84,2.68,3.0,25.0,0.3399999141693115
48.0,2.7,3.0,25.0,0.3399999141693115
48.16,2.7,3.0,25.0,0.3399999141693115
48.32,2.7,3.0,25.0,0.3399999141693115
48.48,2.7,3.0,25.0,0.3399999141693115
48.64,2.7,3.0,25.0,0.3399999141693115
48.8,2.68,3.0,25.0,0.3399999141693115
48.96,2.68,3.0,25.0,0.3399999141693115
49.12,2.66,3.0,25.0,0.2999999523162842
49.28,2.64,3.0,25.0,0.2999999523162842
49.44,2.65,3.0,25.0,0.2999999523162842
49.6,2.64,3.0,25.0,0.2999999523162842
49.76,2.66,3.0,25.0,0.2999999523162842
49.92,2.66,3.0,25.0,0.2999999523162842
50.08,2.68,3.0,25.0,0.3399999141693115
50.24,2.68,3.0,25.0,0.3399999141693115
50.4,2.68,3.0,25.0,0.3399999141693115
50.56,2.66,3.0,25.0,0.3399999141693115
50.72,2.68,3.0,25.0,0.3399999141693115
50.88,2.7,3.0,25.0,0.3399999141693115
51.04,2.68,3.0,25.0,0.31999993324279785
51.2,2.68,3.0,25.0,0.31999993324279785
51.36,2.68,3.0,25.0,0.31999993324279785
51.52,2.66,3.0,25.0,0.31999993324279785
51.68,2.68,3.0,25.0,0.31999993324279785
51.84,2.68,3.0,25.0,0.31999993324279785
52.0,2.68,3.0,25.0,0.31999993324279785
52.16,2.7,3.0,25.0,0.31999993324279785
52.32,2.72,3.0,25.0,0.31999993324279785
52.48,2.77,3.0,25.0,0.31999993324279785
52.64,2.77,3.0,25.0,0.31999993324279785
52.8,2.77,3.0,25.0,0.31999993324279785
52.96,2.77,3.0,25.0,0.31999993324279785
53.12,2.79,3.0,25.0,0.2999999523162842
53.28,2.79,3.0,25.0,0.2999999523162842
53.44,2.81,3.0,25.0,0.2999999523162842
53.6,2.79,3.0,25.0,0.2999999523162842
53.76,2.81,3.0,25.0,0.2999999523162842
53.92,2.79,3.0,25.0,0.2999999523162842
54.08,2.79,3.0,25.0,0.21000003814697266
54.24,2.81,3.0,25.0,0.21000003814697266
54.4,2.79,3.0,25.0,0.21000003814697266
54.56,2.76,3.0,25.0,0.21000003814697266
54.72,2.76,3.0,25.0,0.21000003814697266
54.88,2.76,3.0,25.0,0.21000003814697266
55.04,2.74,3.0,25.0,0.21000003814697266
55.2,2.74,3.0,25.0,0.21000003814697266
55.36,2.72,3.0,25.0,0.21000003814697266
55.52,2.68,3.0,25.0,0.21000003814697266
55.68,2.66,3.0,25.0,0.21000003814697266
55.84,2.64,3.0,25.0,0.21000003814697266
56.0,2.64,3.0,25.0,0.21000003814697266
56.16,2.61,3.0,25.0,0.25999999046325684
56.32,2.59,3.0,25.0,0.25999999046325684
56.48,2.57,3.0,25.0,0.25999999046325684
56.64,2.55,3.0,25.0,0.25999999046325684
56.8,2.57,3.0,25.0,0.25999999046325684
56.96,2.55,3.0,25.0,0.25999999046325684
57.12,2.55,3.0,25.0,0.3900001049041748
57.28,2.55,3.0,25.0,0.3900001049041748
57.44,2.51,3.0,25.0,0.3900001049041748
57.6,2.51,3.0,25.0,0.3900001049041748
57.76,2.51,3.0,25.0,0.3900001049041748
57.92,2.51,3.0,25.0,0.3900001049041748
58.08,2.49,3.0,25.0,0.3900001049041748
58.24,2.49,3.0,25.0,0.4500000476837158
58.4,2.49,3.0,25.0,0.4500000476837158
58.56,2.49,3.0,25.0,0.4500000476837158
58.72,2.51,3.0,25.0,0.4500000476837158
58.88,2.51,3.0,25.0,0.4500000476837158
59.04,2.53,3.0,25.0,0.4500000476837158
59.2,2.53,3.0,25.0,0.4500000476837158
59.36,2.53,3.0,25.0,0.4500000476837158
59.52,2.55,3.0,25.0,0.4500000476837158
59.68,2.55,3.0,25.0,0.4500000476837158
59.84,2.55,3.0,25.0,0.4500000476837158
60.0,2.57,3.0,25.0,0.4500000476837158
60.16,2.57,3.0,25.0,0.4700000286102295
60.32,2.59,3.0,25.0,0.4700000286102295
60.48,2.57,3.0,25.0,0.4700000286102295
60.64,2.59,3.0,25.0,0.4700000286102295
60.8,2.61,3.0,25.0,0.4700000286102295
60.96,2.61,3.0,25.0,0.4700000286102295
61.12,2.64,3.0,25.0,0.4700000286102295
61.28,2.66,3.0,25.0,0.43000006675720215
61.44,2.65,3.0,25.0,0.43000006675720215
61.6,2.67,3.0,25.0,0.43000006675720215
61.76,2.67,3.0,25.0,0.43000006675720215
61.92,2.67,3.0,25.0,0.43000006675720215
62.08,2.7,3.0,25.0,0.43000006675720215
62.24,2.68,3.0,25.0,0.3599998950958252
62.4,2.7,3.0,25.0,0.3599998950958252
62.56,2.7,3.0,25.0,0.3599998950958252
62.72,2.7,3.0,25.0,0.3599998950958252
62.88,2.7,3.0,25.0,0.3599998950958252
63.04,2.7,3.0,25.0,0.3599998950958252
63.2,2.68,3.0,25.0,0.31999993324279785
63.36,2.68,3.0,25.0,0.31999993324279785
63.52,2.67,3.0,25.0,0.31999993324279785
63.68,2.68,3.0,25.0,0.31999993324279785
63.84,2.7,3.0,25.0,0.31999993324279785
64.0,2.68,3.0,25.0,0.31999993324279785
64.16,2.68,3.0,64.05037689208984,0.31999993324279785
64.32,2.64,3.0,25.0,0.31999993324279785
64.48,2.61,3.0,25.0,0.31999993324279785
64.64,2.61,3.0,25.0,0.31999993324279785
64.8,2.59,3.0,25.0,0.31999993324279785
64.96,2.6,3.0,25.0,0.31999993324279785
65.12,2.6,3.0,25.0,0.31999993324279785
65.28,2.58,3.0,25.0,0.31999993324279785
65.44,2.57,3.0,25.0,0.31999993324279785
65.6,2.55,3.0,25.0,0.31999993324279785
65.76,2.55,3.0,25.0,0.31999993324279785
65.92,2.53,3.0,25.0,0.31999993324279785
66.08,2.51,3.0,25.0,0.31999993324279785
66.24,2.51,3.0,25.0,0.4200000762939453
66.4,2.51,3.0,25.0,0.4200000762939453
66.56,2.51,3.0,25.0,0.4200000762939453
66.72,2.49,3.0,25.0,0.4200000762939453
66.88,2.49,3.0,25.0,0.4200000762939453
67.04,2.47,3.0,25.0,0.4200000762939453
67.2,2.45,3.0,25.0,0.4200000762939453
67.36,2.45,3.0,25.0,0.49000000953674316
67.52,2.47,3.0,25.0,0.49000000953674316
67.68,2.45,3.0,25.0,0.49000000953674316
67.84,2.44,3.0,25.0,0.49000000953674316
68.0,2.43,3.0,25.0,0.49000000953674316
68.16,2.43,3.0,25.0,0.49000000953674316
68.32,2.41,3.0,25.0,0.5499999523162842
68.48,2.41,3.0,25.0,0.5499999523162842
68.64,2.39,3.0,25.0,0.5499999523162842
68.8,2.37,3.0,25.0,0.5499999523162842
68.96,2.35,3.0,25.0,0.5499999523162842
69.12,2.33,3.0,25.0,0.5499999523162842
69.28,2.33,3.0,25.0,0.5899999141693115
69.44,2.33,3.0,25.0,0.5899999141693115
69.6,2.31,3.0,25.0,0.5899999141693115
69.76,2.31,3.0,25.0,0.5899999141693115
69.92,2.31,3.0,25.0,0.5899999141693115
70.08,2.29,3.0,25.0,0.5899999141693115
70.24,2.29,3.0,25.0,0.6700000762939453
70.4,2.27,3.0,25.0,0.6700000762939453
70.56,2.27,3.0,25.0,0.6700000762939453
70.72,2.25,3.0,25.0,0.6700000762939453
70.88,2.25,3.0,25.0,0.6700000762939453
71.04,2.23,3.0,25.0,0.6700000762939453
71.2,2.25,3.0,25.0,0.6700000762939453
71.36,2.23,3.0,25.0,0.7100000381469727
71.52,2.23,3.0,25.0,0.7100000381469727
71.68,2.23,3.0,25.0,0.7100000381469727
71.84,2.25,3.0,25.0,0.7100000381469727
72.0,2.25,3.0,25.0,0.7100000381469727
72.16,2.27,3.0,25.0,0.7100000381469727
72.32,2.29,3.0,25.0,0.7699999809265137
72.48,2.29,3.0,25.0,0.7699999809265137
72.64,2.29,3.0,25.0,0.7699999809265137
72.8,2.33,3.0,25.0,0.7699999809265137
72.96,2.33,3.0,25.0,0.7699999809265137
73.12,2.33,3.0,25.0,0.7699999809265137
73.28,2.35,3.0,25.0,0.7100000381469727
73.44,2.35,3.0,25.0,0.7100000381469727
73.6,2.37,3.0,25.0,0.7100000381469727
73.76,2.39,3.0,25.0,0.7100000381469727
73.92,2.41,3.0,25.0,0.7100000381469727
74.08,2.39,3.0,25.0,0.7100000381469727
74.24,2.45,3.0,25.0,0.7100000381469727
74.4,2.45,3.0,25.0,0.6500000953674316
74.56,2.45,3.0,25.0,0.6500000953674316
74.72,2.47,3.0,25.0,0.6500000953674316
74.88,2.51,3.0,25.0,0.6500000953674316
75.04,2.53,3.0,25.0,0.6500000953674316
75.2,2.55,3.0,25.0,0.6500000953674316
75.36,2.55,3.0,25.0,0.5499999523162842
75.52,2.57,3.0,25.0,0.5499999523162842
75.68,2.58,3.0,25.0,0.5499999523162842
75.84,2.6,3.0,25.0,0.5499999523162842
76.0,2.58,3.0,25.0,0.5499999523162842
76.16,2.58,3.0,25.0,0.5499999523162842
76.32,2.58,3.0,25.0,0.4500000476837158
76.48,2.6,3.0,25.0,0.4500000476837158
76.64,2.6,3.0,25.0,0.4500000476837158
76.8,2.6,3.0,25.0,0.4500000476837158
76.96,2.6,3.0,25.0,0.4500000476837158
77.12,2.6,3.0,25.0,0.4500000476837158
77.28,2.62,3.0,25.0,0.4500000476837158
77.44,2.58,3.0,25.0,0.4200000762939453
77.6,2.58,3.0,25.0,0.4200000762939453
77.76,2.62,3.0,25.0,0.4200000762939453
77.92,2.62,3.0,25.0,0.4200000762939453
78.08,2.58,3.0,25.0,0.4200000762939453
78.24,2.58,3.0,25.0,0.4200000762939453
78.4,2.6,3.0,25.0,0.4200000762939453
78.56,2.6,3.0,25.0,0.4200000762939453
78.72,2.6,3.0,25.0,0.4200000762939453
78.88,2.6,3.0,25.0,0.4200000762939453
79.04,2.62,3.0,25.0,0.4200000762939453
79.2,2.62,3.0,25.0,0.4200000762939453
79.36,2.64,3.0,25.0,0.40000009536743164
79.52,2.66,3.0,25.0,0.40000009536743164
79.68,2.66,3.0,25.0,0.40000009536743164
79.84,2.68,3.0,25.0,0.40000009536743164
80.0,2.71,3.0,25.0,0.40000009536743164
80.16,2.71,3.0,25.0,0.40000009536743164
80.32,2.73,3.0,25.0,0.40000009536743164
80.48,2.77,3.0,25.0,0.3599998950958252
80.64,2.81,3.0,25.0,0.3599998950958252
80.8,2.83,3.0,25.0,0.3599998950958252
80.96,2.81,3.0,25.0,0.3599998950958252
81.12,2.83,3.0,25.0,0.3599998950958252
81.28,2.87,3.0,25.0,0.3599998950958252
81.44,2.87,3.0,25.0,0.23000001907348633
81.6,2.85,3.0,25.0,0.23000001907348633
81.76,2.87,3.0,25.0,0.23000001907348633
81.92,2.87,3.0,25.0,0.23000001907348633
82.08,2.87,3.0,25.0,0.23000001907348633
82.24,2.85,3.0,25.0,0.23000001907348633
82.4,2.89,3.0,25.0,0.13000011444091797
82.56,2.87,3.0,25.0,0.13000011444091797
82.72,2.87,3.0,25.0,0.13000011444091797
82.88,2.87,3.0,25.0,0.13000011444091797
83.04,2.89,3.0,25.0,0.13000011444091797
83.2,2.89,3.0,25.0,0.13000011444091797
83.36,2.91,3.0,25.0,0.13000011444091797
83.52,2.92,3.0,25.0,0.1099998950958252
83.68,2.9,3.0,25.0,0.1099998950958252
83.84,2.9,3.0,25.0,0.1099998950958252
84.0,2.9,3.0,25.0,0.1099998950958252
84.16,2.94,3.0,25.0,0.1099998950958252
84.32,2.94,3.0,25.0,0.1099998950958252
84.48,2.9,3.0,25.0,0.07999992370605469
84.64,2.9,3.0,25.0,0.07999992370605469
84.8,2.92,3.0,25.0,0.07999992370605469
84.96,2.9,3.0,25.0,0.07999992370605469
85.12,2.9,3.0,25.0,0.07999992370605469
85.28,2.9,3.0,25.0,0.07999992370605469
85.44,2.92,3.0,25.0,0.09999990463256836
85.6,2.9,3.0,25.0,0.09999990463256836
85.76,2.9,3.0,25.0,0.09999990463256836
85.92,2.92,3.0,25.0,0.09999990463256836
86.08,2.92,3.0,25.0,0.09999990463256836
86.24,2.9,3.0,25.0,0.09999990463256836
86.4,2.9,3.0,25.0,0.09999990463256836
86.56,2.9,3.0,25.0,0.07999992370605469
86.72,2.9,3.0,25.0,0.07999992370605469
86.88,2.92,3.0,25.0,0.07999992370605469
87.04,2.92,3.0,25.0,0.07999992370605469
87.2,2.92,3.0,25.0,0.07999992370605469
87.36,2.9,3.0,25.0,0.07999992370605469
87.52,2.88,3.0,25.0,0.09999990463256836
87.68,2.9,3.0,25.0,0.09999990463256836
87.84,2.88,3.0,25.0,0.09999990463256836
88.0,2.87,3.0,25.0,0.09999990463256836
88.16,2.89,3.0,25.0,0.09999990463256836
88.32,2.87,3.0,25.0,0.09999990463256836
88.48,2.92,3.0,25.0,0.11999988555908203
88.64,2.9,3.0,25.0,0.11999988555908203
88.8,2.9,3.0,25.0,0.11999988555908203
88.96,2.92,3.0,25.0,0.11999988555908203
89.12,2.87,3.0,25.0,0.11999988555908203
89.28,2.88,3.0,25.0,0.11999988555908203
89.44,2.86,3.0,25.0,0.11999988555908203
89.6,2.83,3.0,25.0,0.07999992370605469
89.76,2.83,3.0,25.0,0.07999992370605469
89.92,2.82,3.0,25.0,0.07999992370605469
90.08,2.77,3.0,25.0,0.07999992370605469
90.24,2.78,3.0,25.0,0.07999992370605469
90.4,2.73,3.0,25.0,0.07999992370605469
90.56,2.71,3.0,25.0,0.1700000762939453
90.72,2.73,3.0,25.0,0.1700000762939453
90.88,2.69,3.0,25.0,0.1700000762939453
91.04,2.69,3.0,25.0,0.1700000762939453
91.2,2.69,3.0,25.0,0.1700000762939453
91.36,2.67,3.0,25.0,0.1700000762939453
91.52,2.69,3.0,25.0,0.28999996185302734
91.68,2.65,3.0,25.0,0.28999996185302734
91.84,2.66,3.0,25.0,0.28999996185302734
92.0,2.66,3.0,25.0,0.28999996185302734
92.16,2.64,3.0,25.0,0.28999996185302734
92.32,2.66,3.0,25.0,0.28999996185302734
92.48,2.64,3.0,25.0,0.28999996185302734
92.64,2.66,3.0,25.0,0.309999942779541
92.8,2.66,3.0,25.0,0.309999942779541
92.96,2.64,3.0,25.0,0.309999942779541
93.12,2.65,3.0,25.0,0.309999942779541
93.28,2.67,3.0,25.0,0.309999942779541
93.44,2.65,3.0,25.0,0.309999942779541
93.6,2.7,3.0,25.0,0.309999942779541
93.76,2.72,3.0,25.0,0.309999942779541
93.92,2.7,3.0,25.0,0.309999942779541
94.08,2.74,3.0,25.0,0.309999942779541
94.24,2.76,3.0,25.0,0.309999942779541
94.4,2.74,3.0,25.0,0.309999942779541
94.56,2.74,3.0,25.0,0.2999999523162842
94.72,2.74,3.0,25.0,0.2999999523162842
94.88,2.76,3.0,25.0,0.2999999523162842
95.04,2.76,3.0,25.0,0.2999999523162842
95.2,2.76,3.0,25.0,0.2999999523162842
95.36,2.78,3.0,25.0,0.2999999523162842
95.52,2.76,3.0,25.0,0.2999999523162842
95.68,2.78,3.0,25.0,0.25999999046325684
95.84,2.78,3.0,25.0,0.25999999046325684
96.0,2.81,3.0,25.0,0.25999999046325684
96.16,2.83,3.0,25.0,0.25999999046325684
96.32,2.83,3.0,25.0,0.25999999046325684
96.48,2.83,3.0,25.0,0.25999999046325684
96.64,2.82,3.0,25.0,0.2200000286102295
96.8,2.82,3.0,25.0,0.2200000286102295
96.96,2.83,3.0,25.0,0.2200000286102295
97.12,2.82,3.0,25.0,0.2200000286102295
97.28,2.8,3.0,25.0,0.2200000286102295
97.44,2.8,3.0,25.0,0.2200000286102295
97.6,2.82,3.0,25.0,0.18000006675720215
97.76,2.85,3.0,25.0,0.18000006675720215
97.92,2.82,3.0,25.0,0.18000006675720215
98.08,2.82,3.0,25.0,0.18000006675720215
98.24,2.83,3.0,25.0,0.18000006675720215
98.4,2.83,3.0,25.0,0.18000006675720215
98.56,2.83,3.0,25.0,0.18000006675720215
98.72,2.83,3.0,25.0,0.18000006675720215
Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
2.56,0.0,3.0,0.0,0.0
2.72,0.0,3.0,0.0,0.0
2.88,0.0,3.0,0.0,0.0
3.04,0.0,3.0,0.0,0.0
3.2,0.0,3.0,0.0,0.0
3.36,0.02,3.0,0.0,0.0
3.52,0.05,3.0,0.0,0.0
3.68,0.05,3.0,0.0,0.0
3.84,0.05,3.0,0.0,0.0
4.0,0.05,3.0,0.0,0.0
4.16,0.05,3.0,0.0,0.0
4.32,0.05,3.0,0.0,0.0
4.48,0.05,3.0,0.0,0.0
4.64,0.07,3.0,0.0,0.0
4.8,0.07,3.0,0.0,0.0
4.96,0.07,3.0,0.0,0.0
5.12,0.07,3.0,0.0,0.0
5.28,0.07,3.0,0.0,0.0
5.44,0.05,3.0,0.0,0.0
5.6,0.05,3.0,0.0,0.0
5.76,0.07,3.0,0.0,0.0
5.92,0.07,3.0,0.0,0.0
6.08,0.07,3.0,0.0,0.0
6.24,0.07,3.0,0.0,0.0
6.4,0.07,3.0,0.0,0.0
6.56,0.07,3.0,0.0,0.0
6.72,0.07,3.0,0.0,0.0
6.88,0.04,3.0,0.0,0.0
7.04,0.04,3.0,0.0,0.0
7.2,0.07,3.0,0.0,0.0
Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
2.08,0.0,3.0,0.0,0.0
2.24,0.0,3.0,23.420000076293945,3.0
2.4,0.0,3.0,23.420000076293945,3.0
2.56,0.0,3.0,23.420000076293945,3.0
2.72,0.0,3.0,23.420000076293945,3.0
2.88,0.0,3.0,23.420000076293945,3.0
3.04,0.0,3.0,23.420000076293945,3.0
3.2,0.0,3.0,23.420000076293945,3.0
3.36,0.06,3.0,24.860000610351562,3.0
3.52,0.08,3.0,24.860000610351562,3.0
3.68,0.08,3.0,24.860000610351562,3.0
3.84,0.08,3.0,24.860000610351562,3.0
4.0,0.08,3.0,24.860000610351562,3.0
4.16,0.08,3.0,24.860000610351562,3.0
4.32,0.08,3.0,26.299999237060547,3.0
4.48,0.08,3.0,26.299999237060547,3.0
4.64,0.08,3.0,26.299999237060547,3.0
4.8,0.08,3.0,26.299999237060547,3.0
4.96,0.06,3.0,26.299999237060547,3.0
5.12,0.06,3.0,26.299999237060547,3.0
5.28,0.04,3.0,27.735198974609375,2.9200000762939453
5.44,0.04,3.0,27.735198974609375,2.9200000762939453
5.6,0.06,3.0,27.735198974609375,2.9200000762939453
5.76,0.06,3.0,27.735198974609375,2.9200000762939453
5.92,0.06,3.0,27.735198974609375,2.9200000762939453
6.08,0.06,3.0,27.735198974609375,2.9200000762939453
6.24,0.06,3.0,27.735198974609375,2.9200000762939453
6.4,0.08,3.0,29.416000366210938,2.9600000381469727
6.56,0.08,3.0,29.416000366210938,2.9600000381469727
6.72,0.06,3.0,29.416000366210938,2.9600000381469727
6.88,0.08,3.0,29.416000366210938,2.9600000381469727
7.04,0.08,3.0,29.416000366210938,2.9600000381469727
7.2,0.08,3.0,29.416000366210938,2.9600000381469727
7.36,0.06,3.0,25.0,2.940000057220459
7.52,0.06,3.0,25.0,2.940000057220459
7.68,0.08,3.0,25.0,2.940000057220459
7.84,0.08,3.0,25.0,2.940000057220459
8.0,0.08,3.0,25.0,2.940000057220459
8.16,0.08,3.0,25.0,2.940000057220459
8.32,0.08,3.0,25.0,2.940000057220459
8.48,0.08,3.0,25.0,2.940000057220459
8.64,0.1,3.0,25.0,2.940000057220459
8.8,0.08,3.0,25.0,2.940000057220459
8.96,0.1,3.0,25.0,2.940000057220459
9.12,0.13,3.0,25.0,2.940000057220459
9.28,0.13,3.0,25.0,2.940000057220459
9.44,0.16,3.0,25.0,2.9200000762939453
9.6,0.18,3.0,25.0,2.9200000762939453
9.76,0.21,3.0,25.0,2.9200000762939453
9.92,0.26,3.0,25.0,2.9200000762939453
10.08,0.26,3.0,25.0,2.9200000762939453
10.24,0.32,3.0,25.0,2.9200000762939453
10.4,0.36,3.0,25.0,2.869999885559082
10.56,0.39,3.0,25.0,2.869999885559082
10.72,0.42,3.0,25.0,2.869999885559082
10.88,0.45,3.0,25.0,2.869999885559082
11.04,0.5,3.0,25.0,2.869999885559082
11.2,0.55,3.0,25.0,2.869999885559082
11.36,0.57,3.0,25.0,2.6399998664855957
11.52,0.63,3.0,25.0,2.6399998664855957
11.68,0.7,3.0,25.0,2.6399998664855957
11.84,0.76,3.0,25.0,2.6399998664855957
12.0,0.83,3.0,25.0,2.6399998664855957
12.16,0.9,3.0,25.0,2.6399998664855957
12.32,0.96,3.0,25.0,2.6399998664855957
12.48,1.02,3.0,25.0,2.430000066757202
12.64,1.07,3.0,25.0,2.430000066757202
12.8,1.09,3.0,25.0,2.430000066757202
12.96,1.14,3.0,25.0,2.430000066757202
13.12,1.16,3.0,25.0,2.430000066757202
13.28,1.2,3.0,25.0,2.430000066757202
13.44,1.22,3.0,25.0,2.0399999618530273
13.6,1.24,3.0,25.0,2.0399999618530273
13.76,1.29,3.0,25.0,2.0399999618530273
13.92,1.34,3.0,25.0,2.0399999618530273
14.08,1.36,3.0,25.0,2.0399999618530273
14.24,1.39,3.0,25.0,2.0399999618530273
14.4,1.41,3.0,25.0,1.7799999713897705
14.56,1.47,3.0,25.0,1.7799999713897705
14.72,1.48,3.0,25.0,1.7799999713897705
14.88,1.49,3.0,25.0,1.7799999713897705
15.04,1.49,3.0,25.0,1.7799999713897705
15.2,1.49,3.0,25.0,1.7799999713897705
15.36,1.64,3.0,39.49180221557617,1.590000033378601
15.52,1.7,3.0,25.0,1.590000033378601
15.68,1.76,3.0,25.0,1.590000033378601
15.84,1.79,3.0,25.0,1.590000033378601
16.0,1.81,3.0,25.0,1.590000033378601
16.16,1.82,3.0,25.0,1.590000033378601
16.32,1.85,3.0,25.0,1.590000033378601
16.48,1.85,3.0,25.0,1.3600000143051147
16.64,1.85,3.0,25.0,1.3600000143051147
16.8,1.85,3.0,25.0,1.3600000143051147
16.96,1.85,3.0,25.0,1.3600000143051147
17.12,1.84,3.0,25.0,1.3600000143051147
17.28,1.83,3.0,25.0,1.3600000143051147
17.44,1.85,3.0,25.0,1.149999976158142
17.6,1.87,3.0,25.0,1.149999976158142
17.76,1.87,3.0,25.0,1.149999976158142
17.92,1.88,3.0,25.0,1.149999976158142
18.08,1.89,3.0,25.0,1.149999976158142
18.24,1.88,3.0,25.0,1.149999976158142
18.4,1.89,3.0,25.0,1.149999976158142
18.56,1.79,3.0,25.0,1.149999976158142
18.72,1.74,3.0,25.0,1.149999976158142
18.88,1.71,3.0,25.0,1.149999976158142
19.04,1.7,3.0,25.0,1.149999976158142
19.2,1.69,3.0,25.0,1.149999976158142
19.36,1.68,3.0,25.0,1.149999976158142
19.52,1.66,3.0,25.0,1.1100000143051147
19.68,1.68,3.0,25.0,1.1100000143051147
19.84,1.68,3.0,25.0,1.1100000143051147
20.0,1.67,3.0,25.0,1.1100000143051147
20.16,1.66,3.0,25.0,1.1100000143051147
20.32,1.63,3.0,25.0,1.1100000143051147
20.48,1.64,3.0,25.0,1.340000033378601
20.64,1.6,3.0,25.0,1.340000033378601
20.8,1.58,3.0,25.0,1.340000033378601
20.96,1.55,3.0,25.0,1.340000033378601
21.12,1.55,3.0,25.0,1.340000033378601
21.28,1.52,3.0,25.0,1.340000033378601
21.44,1.51,3.0,43.581600189208984,1.340000033378601
21.6,1.49,3.0,25.0,1.3600000143051147
21.76,1.4,3.0,25.0,1.3600000143051147
21.92,1.39,3.0,25.0,1.3600000143051147
22.08,1.37,3.0,25.0,1.3600000143051147
22.24,1.33,3.0,25.0,1.3600000143051147
22.4,1.33,3.0,25.0,1.3600000143051147
22.56,1.33,3.0,25.0,1.4900000095367432
22.72,1.33,3.0,25.0,1.4900000095367432
22.88,1.31,3.0,25.0,1.4900000095367432
23.04,1.31,3.0,25.0,1.4900000095367432
23.2,1.32,3.0,25.0,1.4900000095367432
23.36,1.34,3.0,25.0,1.4900000095367432
23.52,1.35,3.0,25.0,1.6699999570846558
23.68,1.35,3.0,25.0,1.6699999570846558
23.84,1.38,3.0,25.0,1.6699999570846558
24.0,1.37,3.0,25.0,1.6699999570846558
24.16,1.4,3.0,25.0,1.6699999570846558
24.32,1.4,3.0,25.0,1.6699999570846558
24.48,1.4,3.0,25.0,1.649999976158142
24.64,1.4,3.0,25.0,1.649999976158142
24.8,1.43,3.0,25.0,1.649999976158142
24.96,1.45,3.0,25.0,1.649999976158142
25.12,1.45,3.0,25.0,1.649999976158142
25.28,1.5,3.0,25.0,1.649999976158142
25.44,1.56,3.0,25.0,1.649999976158142
25.6,1.58,3.0,25.0,1.600000023841858
25.76,1.61,3.0,25.0,1.600000023841858
25.92,1.62,3.0,25.0,1.600000023841858
26.08,1.64,3.0,25.0,1.600000023841858
26.24,1.66,3.0,25.0,1.600000023841858
26.4,1.69,3.0,25.0,1.600000023841858
26.56,1.72,3.0,25.0,1.4199999570846558
26.72,1.74,3.0,25.0,1.4199999570846558
26.88,1.75,3.0,25.0,1.4199999570846558
27.04,1.77,3.0,25.0,1.4199999570846558
27.2,1.8,3.0,25.0,1.4199999570846558
27.36,1.8,3.0,25.0,1.4199999570846558
27.52,1.85,3.0,25.0,1.2799999713897705
27.68,1.89,3.0,25.0,1.2799999713897705
27.84,1.92,3.0,25.0,1.2799999713897705
28.0,1.93,3.0,25.0,1.2799999713897705
28.16,1.96,3.0,25.0,1.2799999713897705
28.32,1.97,3.0,25.0,1.2799999713897705
28.48,1.95,3.0,25.0,1.2799999713897705
28.64,1.95,3.0,25.0,1.149999976158142
28.8,1.95,3.0,25.0,1.149999976158142
28.96,1.97,3.0,25.0,1.149999976158142
29.12,2.01,3.0,25.0,1.149999976158142
29.28,2.04,3.0,25.0,1.149999976158142
29.44,2.07,3.0,25.0,1.149999976158142
29.6,2.09,3.0,25.0,1.0499999523162842
29.76,2.11,3.0,25.0,1.0499999523162842
29.92,2.15,3.0,25.0,1.0499999523162842
30.08,2.2,3.0,25.0,1.0499999523162842
30.24,2.23,3.0,25.0,1.0499999523162842
30.4,2.27,3.0,25.0,1.0499999523162842
30.56,2.32,3.0,25.0,0.9100000858306885
30.72,2.35,3.0,25.0,0.9100000858306885
30.88,2.37,3.0,25.0,0.9100000858306885
31.04,2.43,3.0,25.0,0.9100000858306885
31.2,2.46,3.0,25.0,0.9100000858306885
31.36,2.51,3.0,25.0,0.9100000858306885
31.52,2.56,3.0,25.0,0.9100000858306885
31.68,2.58,3.0,25.0,0.6800000667572021
31.84,2.58,3.0,25.0,0.6800000667572021
32.0,2.65,3.0,25.0,0.6800000667572021
32.16,2.69,3.0,25.0,0.6800000667572021
32.32,2.7,3.0,25.0,0.6800000667572021
32.48,2.73,3.0,25.0,0.6800000667572021
32.64,2.75,3.0,25.0,0.4200000762939453
32.8,2.78,3.0,25.0,0.4200000762939453
32.96,2.81,3.0,25.0,0.4200000762939453
33.12,2.87,3.0,25.0,0.4200000762939453
33.28,2.92,3.0,25.0,0.4200000762939453
33.44,2.96,3.0,25.0,0.4200000762939453
33.6,2.97,3.0,25.0,0.25
33.76,3.0,3.0,25.0,0.25
33.92,3.0,3.0,25.0,0.25
34.08,3.02,3.0,25.0,0.25
34.24,3.0,3.0,25.0,0.25
34.4,3.01,3.0,25.0,0.25
